videoId,title,lengthSeconds,channelId,author,keywords,publish_date,official
https://youtu.be/kJcTGq1w1PY,【李李鈴蘭】流光記【歌枠切り抜き】,274,UC08FOmk5KN-Wm4GZbznjJpw,tomomega,"#李李鈴蘭, #vtuber切り抜き, #歌枠切り抜き",2022-05-13,FALSE
https://youtu.be/hiruxVw7HzU,【李李鈴蘭】煙火裡的塵埃【歌枠切り抜き】,318,UC08FOmk5KN-Wm4GZbznjJpw,tomomega,"#李李鈴蘭, #vtuber切り抜き, #歌枠切り抜き",2022-05-13,FALSE
https://youtu.be/OFUIeHF3qSs,【李李鈴蘭】食虫植物【歌枠切り抜き】,155,UC08FOmk5KN-Wm4GZbznjJpw,tomomega,"#李李鈴蘭, #vtuber切り抜き, #歌枠切り抜き",2022-05-13,FALSE
https://youtu.be/DpgiDa2t8FU,【李李鈴蘭】九張機【歌枠切り抜き】,215,UC08FOmk5KN-Wm4GZbznjJpw,tomomega,"#李李鈴蘭, #vtuber切り抜き, #歌枠切り抜き",2022-05-13,FALSE
https://youtu.be/AaTmVj8_ebY,【李李鈴蘭】エゴママ【歌枠切り抜き】,266,UC08FOmk5KN-Wm4GZbznjJpw,tomomega,"#李李鈴蘭, #vtuber切り抜き, #歌枠切り抜き",2022-05-13,FALSE
https://youtu.be/B3EK3KSxhJ4,【李李鈴蘭】「我昨天宵夜吃鹹酥雞🐺 /年輪說」┃一份滷味豆皮 兩包鹹水雞 三串碳烤玉米 四碗芒果雪花冰!!。 Cover : 李李鈴蘭 / Linglan Lily,271,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-06-10,FALSE
https://youtu.be/WkNbBsqLxw4,【李李鈴蘭】「我昨天宵夜吃鹹酥雞🐺 /不醉不會」┃只要我以為 就不是誤會誰都是寶貝 有什麼真偽!!。 Cover : 李李鈴蘭 / Linglan Lily,237,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-06-09,FALSE
https://youtu.be/1qnazgfBuzo,"【李李鈴蘭】「我昨天宵夜吃鹹酥雞🐺 /lean on」┃Blow a kiss, fire a gun!。 Cover : 李李鈴蘭 / Linglan Lily",184,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-06-08,FALSE
https://youtu.be/18v7lR-kUGQ,【李李鈴蘭】「我昨天宵夜吃鹹酥雞🐺 /山有木兮」┃願此間 山有木兮卿有意 昨夜星辰掐死你!!。 Cover : 李李鈴蘭 / Linglan Lily,246,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-06-07,FALSE
https://youtu.be/3R9rw_kV-9c,【李李鈴蘭】「我昨天宵夜吃鹹酥雞🐺 /不枉」┃我愛你三個字命中 註定一輩子!!。 Cover : 李李鈴蘭 / Linglan Lily,208,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-06-06,FALSE
https://youtu.be/sYlLAjV-W5M,【李李鈴蘭】「我昨天宵夜吃鹹酥雞🐺 /愛呀」┃寂寞的人吶什麼放不下!!。 Cover : 李李鈴蘭 / Linglan Lily,205,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-06-05,FALSE
https://youtu.be/9p6N5-EvdTg,【瑪格麗特】「陪瑪麗唱唱歌嗎？🌼 /光著我的腳丫子~」┃ 我要光著我的腳丫子在街上漫舞~。 Cover : 瑪格麗特．溫特斯 / Margaret．Winters  ft.李李鈴蘭,231,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-05-31,FALSE
https://youtu.be/ReYWcrjPRsw,【李李鈴蘭】「生日🐺慶祝歌回🎈 /九張機」┃ 我願化作 望斷天涯 那一方青石!!。 Cover : 李李鈴蘭 / Linglan Lily,223,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-05-14,FALSE
https://youtu.be/a4uhZOfQyXQ,【李李鈴蘭】「生日🐺慶祝歌回🎈 /大喜」┃擺擺擺擺!!。 Cover : 李李鈴蘭 / Linglan Lily,186,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-05-13,FALSE
https://youtu.be/Z8CF27z2u70,【李李鈴蘭】「生日🐺慶祝歌回🎈 /紅色高跟鞋」┃ 該怎麼去形容你最貼切!!。 Cover : 李李鈴蘭 / Linglan Lily,207,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-05-12,FALSE
https://youtu.be/QOucor8GoRY,【李李鈴蘭】「生日🐺慶祝歌回🎈 /Stay The Night」┃ Happy birthday to me!!。 Cover : 李李鈴蘭 / Linglan Lily,236,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-05-11,FALSE
https://youtu.be/xRaHvnNG3Ps,【李李鈴蘭】「生日🐺慶祝歌回🎈 /普通DISCO」┃ 在這普通的一天!!。 Cover : 李李鈴蘭 / Linglan Lily,215,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-05-10,FALSE
https://youtu.be/FvxviS5OeQs,【李李鈴蘭】「生日🐺慶祝歌回🎈 /煙火裡的塵埃」┃ 只有我守著安靜的沙漠 等待著花開!!。 Cover : 李李鈴蘭 / Linglan Lily,324,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-05-09,FALSE
https://youtu.be/MDsQ38YiirI,【李李鈴蘭】「熄燈歌回🐺 /グレイ」┃ きっと誰もが夢見ている!!。 Cover : 李李鈴蘭 / Linglan Lily,227,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-04-25,FALSE
https://youtu.be/CBUDD2E4gu0,【李李鈴蘭】「熄燈歌回🐺 /小幸運」┃ 原來你是 我最想留住的幸運!!。 Cover : 李李鈴蘭 / Linglan Lily,265,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-04-24,FALSE
https://youtu.be/vBbCvrS_KnU,【鈴蘭畢業】祝福蘭蘭 最棒的哇塞🐺 翻唱cover 旭日微光（原唱：李李鈴蘭）,166,UCXl1DdjcF7hmNCfLN4Aqt4w,璃兒,,2022-06-10,FALSE
https://youtu.be/ShUTwFNftTY,ღ 翻唱 旭日微光 (原唱：李李鈴蘭) ღ ~ 璃兒,167,UCXl1DdjcF7hmNCfLN4Aqt4w,璃兒,,2022-02-16,FALSE
https://youtu.be/2sH6JOomiHc,【李李鈴蘭】不醉不會【中英文字幕】,231,UCP0PKFujYwj6jKG5UYYx8Bw,黑雲 - 歌回烤手,"vtuber, 李李鈴蘭, 台灣Vtuber, 烤肉精華",2022-06-09,FALSE
https://youtu.be/o5W7goamDNE,【李李鈴蘭】丹青【中英文字幕】,189,UCP0PKFujYwj6jKG5UYYx8Bw,黑雲 - 歌回烤手,"vtuber, 李李鈴蘭, 台灣Vtuber, 烤肉精華",2022-06-09,FALSE
https://youtu.be/pOrilxf1i94,【李李鈴蘭】Something Just Like This【中英文字幕】,241,UCP0PKFujYwj6jKG5UYYx8Bw,黑雲 - 歌回烤手,"vtuber, 李李鈴蘭, 台灣Vtuber, 烤肉精華",2022-06-09,FALSE
https://youtu.be/ntAV8yM9suo,【李李鈴蘭】maps【中英文字幕】,203,UCP0PKFujYwj6jKG5UYYx8Bw,黑雲 - 歌回烤手,"vtuber, 李李鈴蘭, 台灣Vtuber, 烤肉精華",2022-06-09,FALSE
https://youtu.be/pcI9ACa9JRo,【李李鈴蘭】Lean On【中英文字幕】,179,UCP0PKFujYwj6jKG5UYYx8Bw,黑雲 - 歌回烤手,"vtuber, 李李鈴蘭, 台灣Vtuber, 烤肉精華",2022-06-09,FALSE
https://youtu.be/zaN0q1oaTgU,［李李鈴蘭歌回］stay中文版,141,UCP0PKFujYwj6jKG5UYYx8Bw,黑雲 - 歌回烤手,"vtuber, 李李鈴蘭, 台灣Vtuber, 烤肉精華",2021-10-14,FALSE
https://youtu.be/VqAPjm_ap48,【李李鈴蘭歌回】玫瑰少年,192,UCP0PKFujYwj6jKG5UYYx8Bw,黑雲 - 歌回烤手,,2021-09-21,FALSE
https://youtu.be/dPOekPUAY4s,【李李鈴蘭歌回】醉,270,UCP0PKFujYwj6jKG5UYYx8Bw,黑雲 - 歌回烤手,,2021-09-21,FALSE
https://youtu.be/qhxfcMuFPWM,【李李鈴蘭】We Don't Talk Anymore 中文字幕,213,UCP0PKFujYwj6jKG5UYYx8Bw,黑雲 - 歌回烤手,李李鈴蘭,2021-09-14,FALSE
https://youtu.be/lkbVcV16Do0,【李李鈴蘭】心做し 中文字幕,268,UCP0PKFujYwj6jKG5UYYx8Bw,黑雲 - 歌回烤手,"李李鈴蘭, 歌回",2021-09-12,FALSE
https://youtu.be/U8quC0YZwo8,第三場次 嘉賓採訪片段 ft.李李鈴蘭 《Far Away Touch 遠距離接觸》【蘭希LanCee】,298,UCYLYzg2BRjpDIf-damyjJRw,LanCee 蘭希,"蘭希, 歌姬, 台v, Vtuber, Lancee, 原創, 自創曲",2021-12-25,FALSE
https://youtu.be/HW6vH2XiA40,【IRyS💎holoEN】【李李鈴蘭 Linglan Lily】counting stars (Cover)(左右聲道)《中文歌詞》,254,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2022-05-28,FALSE
https://youtu.be/mnn47QI6Qwg,【瑪格麗特．溫特斯 Margaret．Winters 】【李李鈴蘭 Linglan Lily】錦鯉抄 (Cover)(左右聲道)《中文歌詞》,240,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2022-05-26,FALSE
https://youtu.be/KuRZ78nmq5o,【神稻櫻火 KAMIINA HARUHI】【李李鈴蘭 Linglan Lily】牽絲戲-銀臨 & Aki阿杰 (Cover)(左右聲道)《中文歌詞》,237,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2022-01-08,FALSE
https://youtu.be/HIzvBuYhPZg,【李李鈴蘭 Linglan Lily】《群青》,19,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-12-02,FALSE
https://youtu.be/LNaf7YHLOsA,【李李鈴蘭 Linglan Lily】《2021/11/19  8+9萬訂閱慶祝歌回》純剪輯作業用BGM#12,4031,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-11-20,FALSE
https://youtu.be/2DWWPIIxJh4,【李李鈴蘭 Linglan Lily】《鈴蘭精華》健身環大冒險「骨頭年齡已經78歲!? 」,138,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-11-17,FALSE
https://youtu.be/N_28wW_6tIk,【李李鈴蘭 Linglan Lily】《鈴蘭精華》健身環大冒險「還沒開始就累了?!拖時間大師4你 」,165,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-11-13,FALSE
https://youtu.be/u7nvILEG4mI,【李李鈴蘭 Linglan Lily】《是我不夠好》COVER「超好的LA」 (中文歌詞),204,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-11-10,FALSE
https://youtu.be/u9p1_UF495g,【李李鈴蘭 Linglan Lily】《2021/11/5七萬慶祝歌回》純剪輯作業用BGM#7,4898,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-11-06,FALSE
https://youtu.be/I3TiZR8A5dA,【李李鈴蘭 Linglan Lily】《bad guy》COVER「duh」 (英文歌詞),149,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-11-06,FALSE
https://youtu.be/2Ducd3-5Cnk,【李李鈴蘭 Linglan Lily】《2021/10/30六萬慶祝歌回》純剪輯作業用BGM#4,2503,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-11-01,FALSE
https://youtu.be/-0SrVGV-vH4,【李李鈴蘭 Linglan Lily】《月牙灣》COVER「想不到吧 居然沒有釣魚!?」,301,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-31,FALSE
https://youtu.be/Xo4X0vOSmkQ,【李李鈴蘭 Linglan Lily】《2021/10/23五萬慶祝歌回》純剪輯作業用BGM#2,2530,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-31,FALSE
https://youtu.be/R3a39_tBGbo,【李李鈴蘭 Linglan Lily】《年輪說》COVER「聽完一整個就很抹茶」 (中文歌詞),266,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-30,FALSE
https://youtu.be/M_o6E3lBXQM,【李李鈴蘭 Linglan Lily】《Dragostea din tei》COVER 「會幫你上字幕的良心主播哪裡找」（空耳字幕）,213,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-30,FALSE
https://youtu.be/b2_1epvdqmI,【李李鈴蘭 Linglan Lily】《XXX88》COVER(英文歌詞),220,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-28,FALSE
https://youtu.be/NshTK8Wftfs,【李李鈴蘭 Linglan Lily】《大喜》COVER「掰掰掰掰」(中文歌詞),183,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-28,FALSE
https://youtu.be/l2kOtgxGYks,【李李鈴蘭 Linglan Lily】《大風吹》COVER「哭啊喊啊」(中文歌詞),228,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-27,FALSE
https://youtu.be/yeD8-sQDUeE,【李李鈴蘭 Linglan Lily】《踴》COVER「這麼說 你很踴嘛」,207,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-27,FALSE
https://youtu.be/77zEC1rTcdA,【李李鈴蘭 Linglan Lily】《第六感》COVER「這次沒有翻車了」,180,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-27,FALSE
https://youtu.be/6OFCD01uGBo,【李李鈴蘭 Linglan Lily】《Run away》COVER「滿滿的伴舞，滿滿的薩克斯風」(英文歌詞),175,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-27,FALSE
https://youtu.be/ZaT18Me_O1s,【李李鈴蘭 Linglan Lily】《Arcade》COVER「極致的高音」(英文歌詞),183,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-26,FALSE
https://youtu.be/seFKUO3zvIs,【李李鈴蘭 Linglan Lily】《廣寒宮》COVER「戲腔切換太好聽」,210,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-25,FALSE
https://youtu.be/ITXxp_znCGA,【李李鈴蘭 Linglan Lily】《好想愛這個世界啊》COVER,258,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-25,FALSE
https://youtu.be/25Qu70IzkBM,【李李鈴蘭 Linglan Lily】《月牙灣》COVER「其實是LA牙灣啦」,257,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-25,FALSE
https://youtu.be/2l-TBl6Cojs,【李李鈴蘭 Linglan Lily】《年輪説》COVER,271,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-25,FALSE
https://youtu.be/a9qYoSFr22k,【李李鈴蘭 Linglan Lily】《ヴァンパイア》COVER「吸血鬼蘭蘭」,177,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-25,FALSE
https://youtu.be/yEPWgVKbrVA,【李李鈴蘭 Linglan Lily】《在我們的星球眼淚不超過三秒》COVER,198,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-25,FALSE
https://youtu.be/l-qq4zjxcRE,【李李鈴蘭 Linglan Lily】《STAY中文填詞》COVER,140,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-25,FALSE
https://youtu.be/moDg5osy2a8,【李李鈴蘭 Linglan Lily】《國境之南》COVER,198,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-25,FALSE
https://youtu.be/edTAKy5fUk0,【李李鈴蘭 Linglan Lily】《If You Feel My Love》COVER「今天嚐雞 香腸奇多」,197,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-24,FALSE
https://youtu.be/dE1glFg6Nwc,【李李鈴蘭 Linglan Lily】《Attention》COVER,231,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-24,FALSE
https://youtu.be/JZmwhCpDc3I,【李李鈴蘭 Linglan Lily】《Apologize》COVER,151,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-24,FALSE
https://youtu.be/CIBP12Jybr8,【李李鈴蘭 Linglan Lily】《吹滅小山河》COVER,185,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-24,FALSE
https://youtu.be/0Xz-gXsS7jA,【李李鈴蘭 Linglan Lily】《Chandelier》COVER「高音太神了」,221,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-24,FALSE
https://youtu.be/xpUgLC01bpw,【李李鈴蘭 Linglan Lily】《超跑情人夢》COVER「改詞鬼才我大狼」,249,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-18,FALSE
https://youtu.be/OWpywlDpPr4,【李李鈴蘭 Linglan Lily】《官方回答》COVER「超帥的Rapper蘭蘭」,179,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-18,FALSE
https://youtu.be/Tks0oqlDeZc,【李李鈴蘭 Linglan Lily】《Tick Tock》COVER,181,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-18,FALSE
https://youtu.be/mWgEGslrTxE,【李李鈴蘭 Linglan Lily】《不醉不會》COVER,230,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-18,FALSE
https://youtu.be/GfQxuB_Ohek,【李李鈴蘭 Linglan Lily】《妄想稅》COVER,213,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-14,FALSE
https://youtu.be/zjo65CYgjvs,【李李鈴蘭 Linglan Lily】《2002》COVER,192,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-14,FALSE
https://youtu.be/b7tkdpovMSk,【李李鈴蘭 Linglan Lily】《忘れじの言の葉》COVER,242,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-14,FALSE
https://youtu.be/dok2VKbwCt0,【李李鈴蘭 Linglan Lily】《沒關係》COVER「反作用力蘭蘭」,231,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-13,FALSE
https://youtu.be/Ly4eFLnA248,【李李鈴蘭 Linglan Lily】《阿楚姑娘》COVER,237,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-13,FALSE
https://youtu.be/d-mk58-t5ng,【李李鈴蘭 Linglan Lily】《天涯》COVER「LA牙明月刀」,313,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-13,FALSE
https://youtu.be/d-acQw6BOFE,【李李鈴蘭 Linglan Lily】《Symphony》COVER「瘋狂戰術後仰的狼」,210,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-13,FALSE
https://youtu.be/Qyqqc92_Ubk,【李李鈴蘭 Linglan Lily】《還願》COVER「恭迎蘭蘭觀音⎝༼ ◕д ◕ ༽⎠ 渡世靈顯四方⎝༼ ◕д ◕ ༽⎠」,221,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-13,FALSE
https://youtu.be/PfALeJICqw4,【李李鈴蘭 Linglan Lily】《Lush Life》COVER 「跳舞帝江超可愛」,198,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-13,FALSE
https://youtu.be/LYI00BanK50,【李李鈴蘭 Linglan Lily】《愛情恰恰》COVER「果然是老狼」,245,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-08,FALSE
https://youtu.be/ia3snfKEwgo,【李李鈴蘭 Linglan Lily】《I got you》COVER,190,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-08,FALSE
https://youtu.be/f3o8YB6IKMA,【李李鈴蘭 Linglan Lily】《不枉》COVER「有沒有加特效都超好聽的LA」,208,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-05,FALSE
https://youtu.be/csPg9drJnxE,【李李鈴蘭 Linglan Lily】《我想我不夠好》COVER 「找回戀愛的感覺💔」,168,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-05,FALSE
https://youtu.be/SSLmq5Hm3WM,【李李鈴蘭 Linglan Lily】 《一首想不通的古風》COVER,238,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-04,FALSE
https://youtu.be/qprCXhoDK2c,【李李鈴蘭 Linglan Lily】《Reol - 第六感 / THE SIXTH SENSE》COVER「恐怖遊戲完要高歌離席」,180,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-04,FALSE
https://youtu.be/DUaabeXYbW0,【李李鈴蘭 Linglan Lily】《Run away》(正式版）,174,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-04,FALSE
https://youtu.be/EUAL8qd_Bw8,【李李鈴蘭 Linglan Lily】《我當你空氣》COVER「其實是工具LA」,236,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-02,FALSE
https://youtu.be/Q9ycL_XVqTU,【李李鈴蘭 Linglan Lily】《李李鈴蘭精華》「小綿羊 慘 遭 迫 害」,124,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-02,FALSE
https://youtu.be/D2UbJydI80Y,【李李鈴蘭 Linglan Lily】《lydia》COVER,236,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-01,FALSE
https://youtu.be/LwwiGCoK37M,【李李鈴蘭 Linglan Lily】《牽絲戲》COVER「戲腔超好聽的」,237,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-10-01,FALSE
https://youtu.be/JcDbAoQS_hs,【李李鈴蘭 Linglan Lily】《李李鈴蘭精華》「講故事怎麼會有宗教戰爭的問題」,147,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-09-30,FALSE
https://youtu.be/Lq16rR6juLs,【李李鈴蘭 Linglan Lily】《Run away》「薩科斯風狼」,196,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-09-30,FALSE
https://youtu.be/pYPCqmmN31M,"【李李鈴蘭 Linglan Lily】《The Chainsmokers, ILLENIUM - Takeaway》COVER",208,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-09-30,FALSE
https://youtu.be/ckoeH32vlK0,【李李鈴蘭 Linglan Lily】《Reol - 第六感 / THE SIXTH SENSE》COVER「叫我們不要剪我偏要」,183,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-09-29,FALSE
https://youtu.be/h7DvMLQE_u4,【李李鈴蘭 Linglan Lily】《TONES AND I - DANCE MONKEY》COVER「布丁伴舞團」,208,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-09-29,FALSE
https://youtu.be/E3AIniCnPkE,【李李鈴蘭 Linglan Lily】《K/DA－POP STAR X 扛壩子》「直接鬼轉」,188,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-09-29,FALSE
https://youtu.be/OIV5PCsHdpo,【李李鈴蘭 Linglan Lily】《唸你》cover「老歌翻新校正回歸」,151,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2021-09-29,FALSE
https://youtu.be/4eVKtgh2V4g,【李李鈴蘭】Maps-鈴蘭大軍版本【歌回】【抹茶狼】【台灣vtuber】,234,UC4R5TJWPjsxK49bjSAIJhbQ,面碼,"Rumi懶貓子, rumiちゃんみてみて, 懶貓子, 懶貓子Rumi, 實況精華, 懶貓, 貝莉莓, ASMR, Miru, 老大, 茸茸鼠, 台灣meme, meme, 洛可洛斯特, 李李鈴蘭, 台灣迷因, 台灣, Vtuber, maps, 魔力紅, 歌回",2022-01-29,FALSE
https://youtu.be/p5dK_V6Cxis,茸茸鼠轉守為攻?【茸茸鼠】【李李鈴蘭】【お願いマッスル】【もちこまめ】【抹茶狼】【VTuber】【實況精華】,312,UC4R5TJWPjsxK49bjSAIJhbQ,面碼,"Rumi懶貓子, rumiちゃんみてみて, 懶貓子, 懶貓子Rumi, 實況精華, 懶貓, 貝莉莓, ASMR, Miru, 老大, 茸茸鼠, 台灣meme, meme, 洛可洛斯特, 李李鈴蘭, 台灣迷因, 台灣, Vtuber, 抹茶狼, お願いマッスル",2021-11-26,FALSE
https://youtu.be/509QblKYvpE,李李鈴蘭教茸茸鼠唱台語歌?【茸茸鼠】【李李鈴蘭】【もちこまめ】【抹茶狼】【扛霸子】【VTuber】【實況精華】,208,UC4R5TJWPjsxK49bjSAIJhbQ,面碼,"Rumi懶貓子, rumiちゃんみてみて, 懶貓子, 懶貓子Rumi, 實況精華, 懶貓, 貝莉莓, ASMR, Miru, 老大, 茸茸鼠, 台灣meme, meme, 洛可洛斯特, 李李鈴蘭, 台灣迷因, 台灣, Vtuber, 鈴蘭的教學日誌la",2021-11-25,FALSE
https://youtu.be/IXjH1AFlIMM,【茸茸鼠】茸茸鼠立牌?遲到是很厲害的意思吧!跟抹茶狼一起唱歌!【もちこまめ】【李李鈴蘭】【VTuber】【實況精華】,167,UC4R5TJWPjsxK49bjSAIJhbQ,面碼,"Rumi懶貓子, rumiちゃんみてみて, 懶貓子, 懶貓子Rumi, 實況精華, 懶貓, 貝莉莓, ASMR, Miru, 老大, 茸茸鼠, 台灣meme, meme, 洛可洛斯特, 李李鈴蘭, 台灣迷因, 台灣, Vtuber",2021-11-24,FALSE
https://youtu.be/EboUuwWpvUk,【李李鈴蘭】鈴蘭看蘭寶【建議戴耳機】【抹茶狼】【Q寶】【台灣vtuber】,250,UC4R5TJWPjsxK49bjSAIJhbQ,面碼,"Rumi懶貓子, rumiちゃんみてみて, 懶貓子, 懶貓子Rumi, 實況精華, 懶貓, 貝莉莓, ASMR, Miru, 老大, 茸茸鼠, 台灣meme, meme, 洛可洛斯特, 李李鈴蘭, 台灣迷因, 台灣, Vtuber, 迷因",2021-11-02,FALSE
https://youtu.be/aPNiIx-Ndac,【李李鈴蘭】喵電感應-爵士版【建議戴耳機】【抹茶狼】【歌回】【台灣vtuber】,160,UC4R5TJWPjsxK49bjSAIJhbQ,面碼,"Rumi懶貓子, rumiちゃんみてみて, 懶貓子, 懶貓子Rumi, 實況精華, 懶貓, 貝莉莓, ASMR, Miru, 老大, 茸茸鼠, 台灣meme, meme, 洛可洛斯特, 李李鈴蘭, 台灣迷因, 台灣, Vtuber",2021-10-23,FALSE
https://youtu.be/96ZBHyWI-lM,【Rumi懶貓子】草爺外遇弄哭Rumi?還叫我烤 哭啊! feat 草物語【李李鈴蘭】【瑪格麗特】【建議戴耳機】【實況精華】【台灣vtuber】,85,UC4R5TJWPjsxK49bjSAIJhbQ,面碼,"Rumi懶貓子, rumiちゃんみてみて, 懶貓子, 懶貓子Rumi, 實況精華, 懶貓, 貝莉莓, ASMR, Miru, 老大, 茸茸鼠, 台灣meme, meme, 洛可洛斯特, 李李鈴蘭, 台灣迷因, 台灣, Vtuber, 浠",2021-10-14,FALSE
